https://github.com/indrimuska/angular.js ,1
https://github.com/Defo82/Mizichenko ,1
https://github.com/interrupter/not-framework ,1
https://github.com/wspl/CIDR2PAC ,1
https://github.com/venuskira/CIDR2PAC ,1
https://github.com/awilhelm/izpack-with-ips ,1
https://github.com/Daem0n/transmission-connect ,1
https://github.com/zikkuratvk/grav-learn ,1
https://github.com/sigod/vibe.d ,1
https://github.com/adobe/glsl2agal ,2
https://github.com/lovasoa/anylang ,1
https://github.com/icyflame/batman ,1
https://github.com/kotvsapogah83/EclipseSeleniumTest ,2
https://github.com/VladAmardi/experience_of_life ,1
https://github.com/ilyabirman/Jouele ,2
https://github.com/frantic1048/aya-login ,1
https://github.com/ericramirez/mvp ,1
https://github.com/mmalecki/grub ,1
https://github.com/dle-modules/DLE-ShowAttach ,1
https://github.com/dle-modules/showattach ,1
https://github.com/Indeavr/Online-Store ,1
https://github.com/henryk/independent-publisher ,1
https://github.com/solarisstation/Infinihub ,1
https://github.com/juped/archaeology-cutoff ,1
https://github.com/sb-Milky-Way/Comment ,1
https://github.com/budnyjj/stat ,1
https://github.com/abhinavsv3/clone-gcalc ,1
https://github.com/daedalus28/gulp-jsinspect ,1
https://github.com/saleyn/otp ,1
https://github.com/RUedx/configuration ,1
https://github.com/Asd1995sse/FDiskFunCalc ,1
https://github.com/Thar0l/mycontroller ,1
https://github.com/popazerty/enigma2 ,1
https://github.com/romus33/ECG_utils ,1
https://github.com/arcolight/ecl ,1
https://github.com/zeners/RetroShare ,1
https://github.com/aleksandr-orlov/house_builder ,1
https://github.com/dima117/bootstrap-future-theme ,1
https://github.com/mreluzeon/block-monad ,1
https://github.com/AndreyMlashkin/ExpertReview ,1
https://github.com/treejames/android_kernel_htc_msm7x30 ,1
https://github.com/preludedrew/htc-kernel-msm7x30_fork ,1
https://github.com/chernika/pydio-docker ,1
https://github.com/bevis-ui/bevis-todo ,1
https://github.com/solovets/generator-sbs ,1
https://github.com/diev/Haiku-Books ,1
https://github.com/nilmoreno/create-event-bot ,1
https://github.com/kuzmichus/schoolreg ,1
https://github.com/szibis/Diamond ,1
https://github.com/russss/Diamond ,1
https://github.com/oss-fruct-org/importOSMobstacles ,1
https://github.com/ivan-uskov/automat-course-labs ,1
https://github.com/palerdot/jquery.ime ,1
https://github.com/Real-Currents/brackets ,1
https://github.com/ggusman/present ,1
https://github.com/gwynndesign/brackets ,1
https://github.com/fastrde/brackets ,1
https://github.com/falcon1812/brackets ,1
https://github.com/nucliweb/brackets ,1
https://github.com/vaikan/kanboard ,1
https://github.com/igrali/SQLite.Net-PCL ,1
https://github.com/chandresh-pancholi/ignite ,1
https://github.com/tlumx/framework ,1
https://github.com/alexey-igrychev/dapp ,666
https://github.com/iakov/qreal ,1114
https://github.com/RobBikmansurov/BPDoc ,2441
https://github.com/volodink/irm-course ,4
https://github.com/ayuzhin/web-apps ,170
https://github.com/rambler-digital-solutions/rambler-it-ios ,227
https://github.com/nanson/rzwebsys7 ,435
https://github.com/betanets/tdd ,48
https://github.com/FarGroup/FarManager ,4392
https://github.com/Rzaporozhets/robot_tests ,157
https://github.com/mykhaly/robot_tests ,152
https://github.com/ntorgov/shelves-calculator ,36
https://github.com/cygwin255/ABoard ,59
https://github.com/RunAwayDSP/darkstar ,319
https://github.com/UnfortunateFruit/darkstar ,319
https://github.com/geanux/darkstar ,319
https://github.com/ddumont/darkstar ,319
https://github.com/LegionXI/darkstar ,319
https://github.com/dimone-kun/cuba ,678
https://github.com/belovo3000/PT ,29
https://github.com/cristianomatos/android_kernel_oneplus_msm8974 ,12
https://github.com/DerRomtester/one_plus_one ,12
https://github.com/jrior001/android_kernel_oneplus_msm8974 ,12
https://github.com/invisiblek/android_kernel_samsung_d2 ,11
https://github.com/ElKowak/android_kernel_motorola_msm8610 ,11
https://github.com/TeamRegular/android_kernel_samsung_exynos3470 ,11
https://github.com/Minia89/one_plus_one ,12
https://github.com/javelinanddart/android_kernel_htc_msm8960 ,12
https://github.com/whodunnit/AK-OnePlusOne-CM ,12
https://github.com/invisiblek/android_kernel_motorola_msm8974 ,11
https://github.com/Metallium-Devices/android_kernel_samsung_jf ,12
https://github.com/MCP1/android_kernel_motorola_msm8960dt-common ,13
https://github.com/moddingg33k/android_kernel_google ,12
https://github.com/ayeric/android_kernel_motorola_ghost ,11
https://github.com/CarbonROM/android_kernel_htc_msm8960 ,12
https://github.com/mtb3000gt/Deathly_Kernel_D2 ,12
https://github.com/CyanogenMod/android_kernel_sony_apq8064 ,12
https://github.com/warped-rudi/linux-sunxi ,12
https://github.com/HostZero/fusion3 ,12
https://github.com/javelinanddart/android_kernel_caf_ville ,11
https://github.com/paloda/android_kernel_htc_evita ,12
https://github.com/invisiblek/android_kernel_samsung_msm8960 ,12
https://github.com/difra-org/difra ,849
https://github.com/bara-artur/mailtousacom ,633
https://github.com/cycleg/far-gvfs ,42
https://github.com/torrentpier/torrentpier ,637
https://github.com/Dark32/NordMod ,177
https://github.com/kav-it/SharpLib ,150
https://github.com/Arciom/homework-1 ,107
https://github.com/RenderBroken/msm8974_Victara-Stock_render_kernel ,11
https://github.com/warham194/nevolin-isergeevich ,80
https://github.com/nafigator/Veles ,185
https://github.com/danilovsergey/i-bur ,479
https://github.com/sasha-ch/yii2 ,52
https://github.com/uhimv/yii2 ,44
https://github.com/nvthaovn/yii2 ,44
https://github.com/mikk150/yii2 ,55
https://github.com/fphammerle/yii2 ,44
https://github.com/adamgoddard/yii2 ,44
https://github.com/zhengcongzhen/yii2 ,44
https://github.com/ndvnts/yii2 ,44
https://github.com/Ethennoob/yii2 ,44
https://github.com/sarielsaz/sarielsaz ,5
https://github.com/telegram-ru/jobs-bot ,8
https://github.com/yuryleb/garmin-russian-tts-voices ,508
https://github.com/vladdy-moses/BachelorWork ,36
https://github.com/exbb2/BlastItWithPiss ,107
https://github.com/pihterev/truds-online ,289
https://github.com/zhiltsov/sitemap-generator ,4
https://github.com/ncedu-tlt/ecomm ,256
https://github.com/sokolovadasha/amros ,26
https://github.com/vpalex999/python_training ,63
https://github.com/dancingbytes/rules ,37
https://github.com/vori1987/java_pft2 ,124
https://github.com/ershov-ilya/Docs ,242
https://github.com/akaguny/advanced-build-conditions ,168
https://github.com/RareScrap/RS-Library ,13
https://github.com/likhobory/SuiteCRM7RU ,53
https://github.com/SunLight-Web/wp-notebook ,9
https://github.com/ADKosm/Recipes ,15
https://github.com/rosix-ru/django-reportapi ,48
https://github.com/Ingener74/Fun ,223
https://github.com/vit1-irk/iicli-modular ,31
https://github.com/goofwear/kodi ,1
https://github.com/beppec56/xbmc ,1
https://github.com/xhaggi/xbmc ,1
https://github.com/samnazarko/xbmc ,1
https://github.com/EwgOskol/python_training ,47
https://github.com/oivakina/java_pft ,26
https://github.com/pafnuty/bqs-site ,55
https://github.com/PlatonB/bioinformatic-python-scripts ,158
https://github.com/Drenmi/rubocop ,1
https://github.com/DarkHobbit/chronoline ,130
https://github.com/iFFgen/Modded_UI ,7
https://github.com/winorun/WebChildrenLibraru ,7
https://github.com/ivan-uskov/C-labs ,36
https://github.com/oscardagrach/linux ,26
https://github.com/raumfeld/linux-am33xx ,27
https://github.com/identisoft/ec3_kernel ,26
https://github.com/andyshrk/linux ,24
https://github.com/mazurevich/test ,1
https://github.com/Morev1993/angular2-tour-heroes ,6
https://github.com/adolganov/fantlab-admin-tools ,27
https://github.com/InfinniPlatform/InfinniUI-schema ,25
https://github.com/jushea/javaforpdt ,47
https://github.com/combiq/combiq ,185
https://github.com/AlxKonstantin/kalekseev ,99
https://github.com/Skuznetz/pizzaShop ,46
https://github.com/xruzzz/axt-links-saver-haskell ,4
https://github.com/Beaten-Sect0r/yii2-db-manager ,33
https://github.com/zhangjingpu/yona-cms ,30
https://github.com/sullenor/jsdx-js ,6
https://github.com/pafnuty/equalHeightResponsive ,7
https://github.com/xiondlph/prices ,76
https://github.com/khorost/phreeber-lib ,27
https://github.com/misteral/importer_spr ,19
https://github.com/Octane/js-core ,7
https://github.com/vblazhnov/stats ,9
https://github.com/themeinstant/instantcms ,2
https://github.com/mkimar/MY_PROECT_TEST ,111
https://github.com/NonAtomicGames/TapTheSquare ,24
https://github.com/finking/edu ,4
https://github.com/DemetriosM/GoIT_Tech_Homework ,44
https://github.com/sixdayz/yourlife ,45
https://github.com/ShilinDev/samoprav ,38
https://github.com/ZombieDust/labaaaaaa ,4
https://github.com/bigwit/testing ,17
https://github.com/MXStudioCo/dzhigurda ,17
https://github.com/Noydor/Noydor_java ,105
https://github.com/anton-abushkevich/jtools ,3
https://github.com/alvin777/excelsior ,35
https://github.com/woto/ckpages ,21
https://github.com/ak72ti/Whynot ,22
https://github.com/irinaf/test-java-project ,13
https://github.com/pershoot/vision-2632 ,1
https://github.com/SurfVaporizer/jcommune ,9
https://github.com/martysyuk/PY-3-Learning ,95
https://github.com/apre/apre-openocd ,6
https://github.com/ebuller/openocd ,6
https://github.com/sysgo-maw/openocd-imx6 ,7
https://github.com/TB-Budget/T9_XMLRPC ,35
https://github.com/maxposter/symfony1 ,1
https://github.com/risty/StockSharp ,100
https://github.com/trukanduk/CrimeHackathon ,20
https://github.com/dmitryunterov/lab4 ,3
https://github.com/V1toss/JavaPA ,2
https://github.com/IvanBelyaev/ibelyaev ,61
https://github.com/Starksoft/materialActivityLib ,17
https://github.com/pvnhome/pvnt ,1
https://github.com/hgl888/gnucash-android ,2
https://github.com/endlessm/gdm ,1
https://github.com/muwiki/wiki ,16
https://github.com/brightdigit/ghamic ,15
https://github.com/peppy/osu-mediawiki ,15
https://github.com/justdude/Network-Hunter ,6
https://github.com/buldo/VkDownloader ,21
https://github.com/dimangulov/enb-bem-examples ,2
https://github.com/jorik041/Tools-1 ,13
https://github.com/Vacuum-IM/macintegration ,6
https://github.com/igorgo/UDP-Android-Client ,14
https://github.com/bakulev/SimpleRevCrypt ,3
https://github.com/basmus/diadocsdk-csharp ,6
https://github.com/xDrivenDevelopment/v8Reader ,47
https://github.com/votaguz/frostwire-android ,2
https://github.com/mikvys/hometask ,12
https://github.com/s1yf0x/java-for-testing ,8
https://github.com/krp123/java_pft_1 ,19
https://github.com/zigfrid2356/necrom ,7
https://github.com/wkitty42/binkd ,7
https://github.com/RussianPenguin/cliUtils ,4
https://github.com/abushmelev/oalex ,55
https://github.com/suihkulokki/systemd ,1
https://github.com/utezduyar/systemd ,1
https://github.com/Stebalien/systemd ,1
https://github.com/hach-que/systemd-packaged ,1
https://github.com/xnox/systemd ,1
https://github.com/edolstra/systemd ,1
https://github.com/simonvik/systemd ,1
https://github.com/zonque/systemd ,1
https://github.com/falconindy/systemd ,6
https://github.com/mcanthony/systemd ,1
https://github.com/alexbaumgertner/presentation-bem-stack ,54
https://github.com/hanton/git ,8
https://github.com/SuperLong1210/git ,8
https://github.com/Loke155/git ,8
https://github.com/GaboTaneco/git ,8
https://github.com/netblue30/firejail ,1
https://github.com/buuni/EntitySystem ,6
https://github.com/De-Santa/tort ,8
https://github.com/creonit-dev/AdminBundle ,24
https://github.com/jenkek/stop_ie ,1
https://github.com/burningrain/libGDX-book-gameDelopmentByExample ,9
https://github.com/BumagniyPacket/ocr ,22
https://github.com/idf3d/vFido ,62
https://github.com/kostyuchenkovyacheslav/Herd ,4
https://github.com/ilyaVishnev/ilyav ,4
https://github.com/idma88/ETS2_ATS_Manager ,47
https://github.com/bgTeamDev/bgTeam.Core ,39
https://github.com/vorgoron/LatinIME-extended-with-Russian-languages ,30
https://github.com/xiliu98/Urho3D ,1
https://github.com/khasang/Obuchaika5plus ,14
https://github.com/yaroslav/russian ,7
https://github.com/winder84/UZ ,9
https://github.com/SpaceHead1C/java_pft ,16
https://github.com/KyrieLeith/ph ,3
https://github.com/podkot/borschik ,11
https://github.com/froschi/testssl.sh ,2
https://github.com/Iansus/testssl.sh ,2
https://github.com/typingArtist/testssl.sh ,2
https://github.com/Spirit-of-Oberon/LightBox ,19
https://github.com/colvir/ui-select ,2
https://github.com/LightAir/EasyCurl ,1
https://github.com/dancingbytes/mediatus_tinymce_media ,5
https://github.com/iShift/GDF ,4
https://github.com/infoburp/man-pages ,6
https://github.com/bitrixdock/bitrixdock ,7
https://github.com/denesik/Sandbox ,48
https://github.com/pb-pravin/suppliers ,16
https://github.com/Rjaylyn/mediawiki-extensions-ContentTranslation ,1
https://github.com/carolfh/docker ,1
https://github.com/balajibr/docker ,1
https://github.com/wzzrd/docker ,1
https://github.com/AkihiroSuda/docker ,1
https://github.com/NathanMcCauley/docker ,1
https://github.com/azweb76/docker ,1
https://github.com/reem/docker ,1
https://github.com/pramodhkp/moby ,1
https://github.com/DoraALin/docker ,1
https://github.com/leroy-chen/docker ,1
https://github.com/gschaetz/moby ,1
https://github.com/cpswan/docker ,1
https://github.com/Jarema/docker ,1
https://github.com/aneshas/docker ,1
https://github.com/abudulemusa/docker ,1
https://github.com/vijaykilari/docker ,1
https://github.com/bleuchtang/docker ,1
https://github.com/Mokolea/docker ,1
https://github.com/andersjanmyr/docker ,1
https://github.com/rickcuri/docker ,1
https://github.com/aduermael/docker.github.io ,1
https://github.com/l0rd/docker ,1
https://github.com/jonathanperret/docker ,1
https://github.com/heartlock/docker ,1
https://github.com/csfrancis/docker ,1
https://github.com/ripcurld0/moby ,1
https://github.com/trrigger/python_training ,37
https://github.com/lumian/lum-scripts ,14
https://github.com/SenseyePrototype/SenseyePrototype ,4
https://github.com/nikolaykovenko/facebook-api ,6
https://github.com/13jan/project_desire ,37
https://github.com/Kirezzz/java_selenium_training ,28
https://github.com/kebno/bitbar ,7
https://github.com/onebytecode/krugozor-iOSVisitors ,33
https://github.com/Qseo/QSEO-tools-Yandex ,26
https://github.com/lilbegginbee/DemoApiMovies ,10
https://github.com/victorshch/DeCaesar ,7
https://github.com/vnjson/vnjson.js ,31
https://github.com/jon4god/simple-qa ,7
https://github.com/mizarlist/pararu ,33
https://github.com/kovernik/python_training_new ,26
https://github.com/dle-modules/DLE-UniForm ,21
https://github.com/awwaiid/rakudo ,4
https://github.com/dh-electronics/linux-am35x ,12
https://github.com/gromver/yii2-models ,14
https://github.com/whitescape/django-robokassa ,31
https://github.com/Minoru/blog.debiania.in.ua ,10
https://github.com/mnasoft/SBo_Port_script ,15
https://github.com/ishan1604/Smack ,1
https://github.com/iVolovyk/politstartup ,24
https://github.com/Pmmlabs/GooglePlayNightFlight ,21
https://github.com/fearko/fearko.github.io ,3
https://github.com/Mike0712/phpT4 ,27
https://github.com/xjose93/TrinityCore ,2
https://github.com/Subv/TrinityCore ,2
https://github.com/peterpark2017/TrinityCore ,2
https://github.com/sucofog/chaoscore ,1
https://github.com/planee/GaryMoveOut ,2
https://github.com/amsjunior1/TrinityCore ,2
https://github.com/dicoa/TrinityCore ,2
https://github.com/pete318/TrinityCore ,2
https://github.com/Laniax/TC-Zombie-Mod ,2
https://github.com/Ginfred/TrinityCore434 ,2
https://github.com/tisk/TrinityCore ,2
https://github.com/solnechnaya/springhello ,6
https://github.com/AntonShelehvost/waterbuy.dev ,37
https://github.com/krylevskiy/Alucard-story ,8
https://github.com/helptasker/helptasker_old ,9
https://github.com/NikGovorov/Taijutsu ,5
https://github.com/taxus-d/tarantas ,2
https://github.com/da-eto-ya/mephistos ,17
https://github.com/XaveScor/UNIX-Shell ,1
https://github.com/qywx/Sledge-cli ,1
https://github.com/andrewhillcode/holo ,1
https://github.com/Werkint/WebappBundle ,3
https://github.com/renderlife/YiiProject01 ,2
https://github.com/gulirina/Java-for-Testers ,33
https://github.com/pcfreak30/vesta ,18
https://github.com/fearrr/vesta ,14
https://github.com/rohdoor/vestacp ,14
https://github.com/operasoftware/devopera ,16
https://github.com/andreasbovens/devopera ,16
https://github.com/simevidas/devopera ,13
https://github.com/ilnatvl/python_training ,39
https://github.com/u4aew/MyHotelG ,17
https://github.com/jmesmon/meta-nodejs ,1
https://github.com/inferno2minus/Ultrasonic ,9
https://github.com/nektru/test-billingService ,11
https://github.com/angeld29/qwtf2003-qc ,17
https://github.com/riabchych/telegraph ,41
https://github.com/Kokoulina-Maria/Fractions ,9
https://github.com/mnasoft/areas ,17
https://github.com/jintoga/vk-android-sdk ,5
https://github.com/Heeby/vk-android-sdk ,5
